1,0.357984631575386,-0.0475820142091356,-0.397427436266746,-0.0498487582348436,0.0169737049099426,0.129541734535896,-0.0570002348864588,-0.0593481429850091,-0.0375964943132106,-0.0407879893351391,0.0605525941887104,0.114842362024716,0,-0.0175969252793614,0.0697734855047059,0.0201960969817512,-0.0179606761872954,-0.097420435720377,-0.00182103941634036,-0.0471957409356376,-0.058004853306683,-0.020350146850768,0.0361113062178805,-0.0284057168209448,0.00996124056534629,-0.011290639505501,-0.00636149424577528,-0.0404653559473149,-0.0230566702423019,0.00644255525405419,0.0087820623364088,-0.0263317266100257,0.0178727365922895,-0.030979857761182,-0.0226680632002387,-0.00565129143853598,-0.0193135717340093
1,-0.116274510757932,-0.349214722088469,0.209811335602893,-0.12415560927362,0.0541890203458453,0.0863309503122837,0.0703484798854024,0.0142197414621218,0.00467154673909474,0.0237388237142528,-0.0282144062348658,0.0184877448319563,0,0.0124669559458225,-0.00599749771787736,0.00752560897169084,0.00754709560467308,-0.0157415626283522,0.0022791137710123,-0.00606415908210957,-0.00519321850604868,0.000158969406349123,0.00429820750321694,0.00844720497767834,0.00749976035858897,-0.00114168909738128,0.00302446367252185,0.0069866138342326,0.00415857998300401,-0.00229182566094559,-0.0049873106028242,0.00671267658359388,0.0158088766468859,0.0101514633182495,-0.0043418404224772,0.00788298864800928,0.00357517461655267
1,-0.356838849925521,-0.281939070456569,-0.13621795274696,-0.0947796019097078,0.0299501562608567,-0.13808182596176,-0.339752572210255,0.160017364014564,0.130161289141324,-0.032103169708962,0.0186385795044901,-0.0673480836052106,0,-0.0177430422922134,-0.0740298198983842,-0.113141647724089,-0.127198982220735,0.102861938117131,-0.0727546051700255,0.0025785263742417,0.0863002236438983,0.0241786024576931,0.0416253140534192,-0.155560570498258,-0.0736554473493811,0.0431691814355975,-0.0351100352248926,-0.0221820182339027,0.0433655412223599,-0.00488615718943977,-0.0375173320499349,-0.0341292395290692,0.074347265440285,0.0255331837704804,-0.00282344864528623,0.0885529214192786,0.0123748696829303
1,-0.0319297173725779,-0.0640098501026209,-0.0150466472452522,-0.0114085161527602,0.0044236945620412,-0.0154447549234306,0.000433784093140376,0.00271711507488105,0.00880906692327501,0.00921855930486592,-0.00510262769269213,-0.0123714825205726,0,-0.00409019546468839,0.00265548347625147,-0.00620561232075821,-0.00655606783798314,-0.00562855995003208,0.00883393478125016,0.00514525962956769,0.00599143737575693,0.00404875363534355,-0.00394004847751185,0.000194408670936351,0.00210986777740003,-0.00806695623026207,-0.00193363780171648,-0.0140156020071911,-0.00389017880231049,-0.00357320268577363,-0.00272404287449367,0.00403712641315906,-0.00791917600830597,-0.000493578792488742,-0.00436501676152205,-0.00626629732585649,-0.000637204957360693
1,-0.142826469287561,0.0710830048937386,-0.0183152637228042,0.0188747882097006,-0.00908383576774206,0.000814933557666672,0.0225086733943525,0.00598610338077744,-0.00283808916756966,-0.00666230405316764,-0.00281905490313029,-0.00912267821810769,0,-0.00454019907428363,-0.000274773926273876,-0.00371977811438801,-0.00153144502343187,-0.00255868062836238,-0.00221981919382378,-0.000738592989188831,0.0119138801856038,-0.0131878845453168,-0.00203951775887438,-0.0114728738434537,0.0012069844623183,-0.00317788174730468,-0.00173659362898553,-0.0141892943776423,0.00405513511777487,-0.00505450486011267,0.000491622135778873,-0.013210185947882,0.00757606906506574,0.0145493584465429,0.00706294464408886,-0.00169846700856352,-0.00532728722544955
1,0.00926811306858534,-0.000652956430528156,-0.00389427814994288,0.000477961579979767,-0.0203533339934954,-0.003284576343344,0.00211688719457164,-0.0124256550181541,0.0110077034562051,0.0159240501224694,-0.000945107752872261,-0.00664461550381488,0,0.00512023328744688,0.00424837231295765,-0.00310132878267094,0.0111086290409358,0.00385082116504028,0.00112563761862266,0.00194228758164854,0.00242610434731289,-0.00310889111320275,-0.00118747967748401,0.00120045808157734,0.00885314121417874,-0.00233983241946119,0.00718706952572104,-0.00624070746889481,0.00809506378117793,0.000293624196744671,0.00488345994293672,-0.00582798385154885,0.00319825752128498,-0.00107325454780845,0.00152513113421567,-0.00238309553044857,0.00888997757529465
1,0.146549293572735,-0.209384965247358,-0.0562776985863482,-0.107341763762543,0.0482534495985667,-0.00145631500817125,-0.086436305087019,-0.0241111896522819,-0.0709698264182848,-0.0111451672602797,0.0639207788114814,-0.0617988466394748,0,-0.0217040363452895,0.00552244896280663,-0.000113740264075002,-0.01360377251324,-0.0469192808198709,0.00200369191127715,-0.00080712441063161,-0.0162219827046111,0.000848225208372576,-0.011130128262837,-0.00835258109434357,0.0156676917367761,0.00169764556212858,-0.002603249790764,-0.00444018794193565,-0.00786832596122292,0.00542081269167976,0.00424399663329851,0.000931609708341535,-0.00315711952204954,0.00118153882810837,-0.00372323482747767,-0.00256672005397824,0.00466640957379228
1,0.0529921356837661,0.266253364891125,0.227922778112531,-0.0682672146784166,-0.0367949001453844,0.029534030203367,-0.0569514522848553,-0.0140575079577529,0.033724020029298,0.00498682488097157,0.0335857365442326,0.0203839198931701,0,-0.00205884301379253,-0.0129449898712359,0.0143086588974471,0.0137219462351311,-0.00338863460238106,-0.00616454366316344,0.00726163729384764,-0.00182257535159143,0.00584388513994427,-0.0135950305477103,0.00616043190243302,-0.000673491030835654,0.000528644408148401,0.00424024751982893,-0.00132440276619049,-0.000130942959868022,0.00862517918647526,0.0113328925541213,-0.0011289920601493,0.00441899098822842,0.00250812297069343,0.0131406547548517,0.00544745564228748,-0.00384895755896509
1,0.760124666708732,0.083029423876291,0.517572867068677,0.229564300060175,-0.0264919639275554,-0.506352958495089,-0.0347052985718899,0.266652427680211,0.155420522765204,0.123074382393035,0.0520252737187218,0.276913343079165,0,0.0901660995235368,0.178568303398316,0.0389428604422347,-0.186170641399735,0.0516786714647685,0.00271633297089104,-0.0792866430301836,-0.101416003310321,-0.168490177851667,-0.0195609924853969,-0.0022951697611957,0.0351337810274968,-0.00592169482961097,0.121635971912556,-0.00753254117334325,0.0294697226307131,0.0290221380535642,0.0416005603952309,0.0815867941118796,0.00715848620420915,0.0404216787846484,0.0174432919165606,-0.000168276167851755,0.123672835900853
1,-0.220100320536266,0.735179128252125,0.350904760161533,-0.686311977700561,-0.258805414365309,0.365886003811618,-0.199750892875822,0.383392837430948,-0.119355607170815,0.338961392892733,0.219934148879496,0.0417776376316136,0,-0.44262141896694,-0.0924938917316857,-0.111713375113801,0.0677592176470887,-0.0671410402231737,-0.273328018444435,-0.264110573089878,0.153891944662012,0.00426579931951659,0.0654642177571057,0.386266595084955,-0.144561308865329,0.1702295299542,0.153502439777183,-0.110593615354319,0.00348588496188731,-0.0455961693440061,0.116701354468965,0.0336187346973095,0.0500139157844991,0.0445602175183363,-0.0608765481947392,-0.114885041674031,-0.0622167863142903
1,-0.319630430540642,-0.0982989903243142,-0.372994129489979,-0.358156063643021,0.00598341305971588,-0.409430615092283,-0.164752034599028,0.279731938859507,0.039642800022713,-0.203086734325355,0.0730411109877688,0.149608497259064,0,0.0192742088093916,-0.13256811338098,-0.0664339936327537,0.27617210910878,0.141000253020037,0.00685191559164008,0.117765427548986,0.0974492604922027,-0.022858469583187,0.151239510020383,-0.109371396532691,-0.172849003551205,0.0214720182159096,-0.0236825848491404,0.0184917742489401,0.146947626183252,0.000141365536431044,0.00732053517215142,0.121266854715333,-0.0321161167089807,0.117516318692718,-0.0415932885404542,-0.10291531472289,-0.0281557582275714
1,-0.0396167952107126,-0.0358364813809428,-0.0343123034176844,0.0174691927315062,-0.00163782121834037,0.00831680273815751,-0.00750490357600251,-0.00289468743623754,0.0095075071417498,0.00449054233507835,0.00601448755643831,-0.000395673560189421,0,0.00754549153741014,-0.00502311415404147,0.0041562674823454,-0.000306681551010138,0.0142768100012555,0.00730559222127238,-0.00449488602750076,-0.00252993253041075,0.00273582340285412,0.000822700832284268,0.00993437609174461,0.000266175801986629,0.00297499393640554,0.00340254241548204,-0.000727532906156255,-0.0090409035746465,0.0051066585979367,0.00449830227652403,0.00272892732940749,0.00344669122189816,0.00142268577887604,-0.00152040247585427,-0.00282898744790546,-0.00311191422633621
1,-0.00743464764850078,0.00200297587419302,0.00710296175150402,0.0227654705910661,-0.0170238372686821,0.00559900115849905,0.00226673221852926,0.0109108278220799,-0.00784714271951859,0.0216691139258473,-0.00180579377794326,0.00909665902625517,0,-0.00840636260464438,0.000910191194272682,0.0059604451875558,-0.00408638754887987,-0.0100473843906012,0.00515954156306057,-0.00529311500935962,0.00503603900974716,0.00942050369116959,-0.000124825298195965,0.00390042492947483,0.00375576759398071,0.00796536099466898,0.00743896036076882,-0.00460887737573253,-0.00994870629050947,-0.00260302686690795,-0.00117889387715013,0.00747239491117248,0.00130535350005312,0.00767491464810893,-0.00214005465137619,-0.00431500172953517,-0.00692811650676514
1,0.531212158346489,-0.160832036334962,0.343187720387687,0.0778614299058593,0.0469497533497406,-0.213909383095893,0.0303698114940782,0.0306984375621337,-0.179909660105094,0.0306864786839548,-0.0413056110146899,0.0282293757356303,0,-0.0866875954236696,-0.00315168107540709,-0.014951122963431,-0.0156219380103184,-0.0430500108694476,-2.89461846884138e-05,0.0090322038916224,0.0525880741963271,-0.00618332276459897,-0.0103968804157754,-0.0228697753998455,-0.0144489176771717,0.00254820060629793,-0.0557859023576194,0.0232211666668695,-0.000708247887272918,-0.0143677674158022,-0.0125235923656309,-0.00314112323129132,0.00343468755663479,0.0116783029328982,-0.0027368719670982,-0.000662630740157664,-0.0208031416493368
1,0.397253640470964,0.253215778601098,0.522288129953688,0.00183284017137398,-0.0589609335549655,-0.212559021567358,-0.153554531591238,-0.298922987025752,0.362396104130993,-0.0835223720744078,0.174990306912051,0.344215073399437,0,0.203726058234633,-0.210304054317453,0.155411338735205,-0.105713343832747,-0.121741349549801,0.0352853673231456,0.192930917572346,-0.290575386577743,0.0411535252315214,-0.147677817718905,-0.0209082726415438,-0.201963614228302,-0.0219859178843851,0.0565192950398876,0.0262938870032599,-0.127451092086056,0.0336776694467675,0.0202513518507321,-0.226162900059552,-0.0316161749984098,0.238674816120158,0.0629981661237795,0.00757004373412859,0.224082335341871
1,-0.277785684779177,-0.793180433218325,0.367333158137815,-0.778574735329646,0.287975497556364,0.444525398059852,0.238262664424246,0.554587259873487,0.249882885312315,0.436045156599511,-0.265452366472879,0.0558370856744695,0,0.623096452615717,-0.0546900590873799,0.167116471233948,0.104585939664574,0.0158997926602782,0.353529181331,-0.406674718980956,-0.263012283614923,0.00237885922335906,-0.0775717615878695,0.607187716074607,-0.446285510711596,-0.241313156505727,-0.390778627927326,-0.228362643600839,-0.110064822177645,0.0871684149641718,-0.187172362348546,0.0755186387421756,0.0753650505496464,-0.0733910964965119,0.0799957361044262,-0.177272557491431,-0.0823953926690802
1,-0.068964308154775,0.00407740431800462,-7.42490363152018e-05,0.00378050124808419,0.000895852621529802,0.0058425103974541,0.0028690569303055,-0.00703044963315471,-0.00488202893075603,-0.000365879218154993,-0.00435399515853836,0.0106179572186085,0,0.00409720834345931,-0.00331554707013883,-0.00226809757432403,-0.0116260477304198,-0.00171198188157689,-0.00290211784589093,0.00436147675657253,-0.00216348478240122,-0.00322863119884079,0.0106394545900321,0.00422404457905594,0.0110039112405438,-0.00508094618192365,0.00116066816302903,0.00484945629937083,-0.00681635056812631,-0.00404298305977335,-0.00127610835956674,-0.00724278413910576,-0.0030047624028546,0.00357911117333716,0.0016412138260548,-0.00303095099693496,0.00480524354774606
1,-0.0500625755159333,0.133120376061998,-0.016808327720596,-0.0436878937473717,-0.00823356567295597,-0.00370739419172807,0.0240554063111639,-0.00901831072145266,-0.00736211490034191,-0.00363603746239279,-0.0116529381808271,-0.00384968289018214,0,0.000747987529424511,0.00336201128559234,-0.013181349535199,-0.0143538024759905,-0.00313149965217813,0.00956050859161218,-0.000831623525042323,-0.00797397481555468,6.04069780675233e-05,0.0035310322308012,-0.00617814063657739,-0.0108672184155716,-0.0035520977160591,0.00360261444185214,0.00354363479891442,-0.00228532156327444,-0.00178902039791633,5.86431848258901e-05,-0.00864546710767942,-0.00841935430887743,0.00700057634529834,-0.00735556121064776,-0.00772247436583352,0.00581947404812229
1,0.327600567705378,0.248812690529374,0.48851906926721,-0.0250751523951127,-0.102579198937159,-0.153505979141706,-0.103301342663991,-0.273349252276138,0.284162515195154,-0.101076203694959,0.156279773054124,0.278504510807189,0,0.182780625571364,-0.195780708943954,0.0143428054748175,-0.0879929875436252,-0.0936330761848636,0.00452607984797965,0.115593724302205,-0.237187137444495,0.0774824163198484,-0.0638262372207936,-0.0104022803936452,-0.0962600054449682,-0.0150659347096259,0.00157487760299906,0.0313691955238116,-0.0983000889153488,0.0704086696711869,-0.0145442899288989,-0.139785181454683,-0.0365731335528579,0.0887094870501715,0.0841115082178492,-0.0145919994350277,0.150324730735303
1,0.859093457949432,-0.000722808738716994,-0.501452198864139,0.309696264412865,0.00929710061879048,0.564913674341409,-0.00113499337792119,0.44227781280719,-0.00202166492725622,-0.162736049363535,0.00655608801454124,0.224794744649772,0,-0.0107852992428449,-0.293186973789195,-0.00448913462607307,-0.170110764698664,0.166579596295235,0.00863701867846563,0.160755928707539,-0.0146879101156973,-0.175616088082643,0.00182614532934644,0.0577222185970367,0.146988867214687,0.00467962935748442,-0.00421431283645355,0.0722285629206014,-0.0757602327009812,0.0135711451670494,0.00370900491916896,0.131463755329949,0.00791045422832655,-0.00463987871205594,-0.00644247057778998,0.000122307090350369,-0.0585739179085358
1,-0.00331306330225575,0.00958359786385887,0.00819991680436227,-0.00396095597231516,0.0174980435523832,-0.0157903050283243,-0.0081108728454356,0.00787240023831924,0.00342699924503864,-0.00274920032857031,-0.00140601412569786,0.00661866420328092,0,-0.00519218312224805,0.0139359738069645,0.00547908567079494,0.00170632327102305,0.00124422045123309,-0.00365845444882098,-0.000168785880856632,0.0119397045707095,-0.0124290202457692,-0.0118399437613693,-0.00585029222488764,0.00631054026282899,0.00327451620414055,0.00265451733033568,-0.00930815953624598,-0.00341805250440175,0.00571980910326209,0.000797110315938944,0.0022012967193986,0.00149625039164542,0.00244169391984441,0.00201997120594423,0.00168754682666579,-0.003279424374602
1,-0.00474524851861314,-0.00816581368227658,-0.00344199345854083,0.00287588251582138,-0.0108344748526152,0.00947327692876625,0.00451641014213388,-0.00367862746166823,0.00622860307585627,0.000908361823035544,-0.00307020963926492,-0.00249190425233628,0,-0.00206258755293099,0.00380361139852738,0.000198890818413896,0.00593656866971857,-0.0065434374495282,0.00187857687156465,0.00619631503259149,-0.00220462570621866,0.00263049870710988,-0.00114639138451742,0.01730525412258,0.00159273953464174,-0.00429766677847882,0.00417843188565285,0.00141367644425728,0.0109237547282955,-0.00175142780006044,-0.00901255109935548,-0.00153128956954274,-0.00145989615636849,0.00548094842880107,-9.59216093718092e-05,-0.00464037694461895,-0.00123621667052107
1,-0.135844823615918,-0.553484656365654,0.271825521060192,-0.385574051658142,0.148907227841373,0.197293436165334,0.111386364276216,0.130792103915608,0.0197789544387713,0.129543335339497,-0.0864218639032738,0.0134160836051867,0,0.124132821796977,-0.0360188472520011,0.0324504369384394,0.0188980659296591,-0.032842051307801,0.0645612045622158,-0.0563743742269039,-0.0319496816907502,0.00177554177702352,-0.0212388527113743,0.0458038744519967,-0.016166686083803,-0.0244516606076766,-0.0176504308436018,-0.00718275447368334,0.00616865424261472,0.00914226920809554,-0.02027008196021,0.00274677140134035,0.0120943257395924,-0.00969712033825061,0.00846014187156848,-0.0208137118093343,-0.00963039306026733
1,-0.230223929213234,-0.482214445888285,0.123900699244512,-0.321518966660471,0.104666812332106,0.104790156914646,-0.0569799166333373,0.155750525062118,0.0866579644212249,0.0532788429354605,0.0261551809817742,-0.0663937326184846,0,0.0918829872972634,0.00224223815599836,-0.0141233737050735,-0.100838711226281,0.025642092167138,0.0210143011393741,-0.0273789680750726,0.021223199528341,0.00297655789345529,-0.0766503281101966,0.0201943014123847,-0.0359359315243272,-0.0144606955553429,-0.0194868271634522,-0.00197061757067323,-0.00702332995645178,0.00106215523150821,-0.00052592377329549,-0.0218000832518263,-0.00832065314829269,-0.0273590767881688,0.0219045040585968,-0.0271256088233804,-0.010766982613476
1,-0.0158634919346743,-0.00138926168942162,-0.0144236929655245,0.0133815933748988,-0.00626853301040397,-0.00878365534008181,0.00635497473365364,-0.00194304812451719,0.000611367918951573,-0.0039833830344371,0.00657741098454156,0.000149007891626812,0,0.00379073699074049,0.00593699443059109,-0.000681238078729948,0.00159262496590682,0.0069469578537876,-0.00651146529597578,-0.00774989406902481,0.00289835658936616,-0.000743503103435972,0.00587685917743354,-0.000552511069168732,-0.00922967667931581,0.00840155159516729,0.000445668580734747,0.000329276565360392,0.00254733370194182,0.00702840697641406,0.000972933145003923,-0.00939802729979392,-0.00269889854218428,-0.0010014540862099,0.00139650480229505,-0.0124117837592296,-0.00529194786839601
1,-0.134015679158153,0.668769104819845,0.459367200357666,-0.475044684248777,-0.203904446929767,0.347258827327758,-0.372545214016778,0.0970193294400453,0.0396363422198221,0.234415512501397,0.355639277316066,0.269340695313417,0,-0.156888149019593,-0.146384727153397,-0.0988592118132805,0.319660924077287,-0.0865837150927647,-0.106754101705186,-0.0866669392052593,0.070732289911704,0.0525844121513151,-0.296138496427779,0.051635384061778,0.146568429978444,0.0346121601251649,-0.127309394973768,-0.00155096885041093,0.108426702564943,-0.0136536148272042,0.0269286647329513,0.00966565927197,0.15717266572795,-0.0652543490611233,0.204336718609153,0.172626461686596,0.124174706355049
1,0.763689479186748,0.000736068797149886,-0.0841387364710135,0.242900731741939,-0.00625274555189405,0.0835888942928654,0.00711616796822504,0.29462150878648,-0.00209831875826801,-0.0230570506223136,-0.00443342335745821,-0.174000655566227,0,0.00450461799599383,-0.0327017117720871,-0.00698226715839581,0.115635875152375,0.0937052840883376,-0.00562777520785452,0.0115360376305822,0.00270103784604691,0.103223541504038,-0.00442705878746658,0.0278735804734091,0.0695495223832536,-0.00478920741382337,-0.00579325596745792,0.00675873584599193,-0.0108251090707542,0.00266743536343244,4.33459838481668e-05,-0.0579480046590513,-0.00417598866909309,0.00921076731611173,0.00127539685332466,0.0030515442140568,0.0221454978064848
1,-0.223181798076496,0.593317645907996,0.185778967227536,-0.308328159199634,0.0645513359362013,0.221540982020748,-0.120255356772756,0.029104027842786,-0.0954760605767748,0.280105561199289,-0.104331726686445,-0.183042084674941,0,-0.0198015368922705,0.164118527630658,0.186898277110734,-0.0575775105401644,0.169604884643577,-0.0394037413628353,0.37670464963544,0.257147098895863,-0.280683811759182,0.296712256207242,-0.192271947898514,0.136038760835847,-0.367410455214208,-0.133315761782789,-0.219284050541585,-0.0338424182157505,0.397338625181503,0.264156355311385,-0.102824562406783,0.0329641473409087,0.0321287696572188,-0.139825679013059,-0.262257735948099,-0.131383378603586
1,0.673152530125403,0.0379676276609238,-0.533750701716712,0.126286961499982,-0.0192448253998672,0.434257128392598,0.0577218775529402,0.0658166724499403,0.0806138861304847,-0.102626029874771,-0.0977172466941756,0.313417329126132,0,0.0571799521234106,-0.00100912923017162,-0.0638633673539929,-0.164849762971685,-0.186239054404337,-0.00962131010902884,-0.0645751198727244,0.202446591422467,-0.136687770221854,-0.0872592151567352,-0.178891069282519,-0.0977970408690673,-0.0120205016283732,0.0749663573829038,-0.191576143325462,-0.0152303260422857,-0.0846409104861853,-0.0908486740891587,-0.0742724254842863,0.0371948259322903,0.186751566332466,0.0925593932452932,-0.00833380438910636,-0.142405860415838
1,-0.0350149832867537,-0.23772987755924,-0.31576848550655,-0.52078487429839,0.263919642244766,-0.21467334976693,-0.356387270963334,-0.00236980036431469,-0.0880050038848402,-0.274351272716765,0.465881353501785,-0.0802304082893047,0,-0.0185149748102765,0.143331435092712,-0.0907379969634059,0.0199908065055624,-0.324373134428852,0.00276191616975418,-0.166136627910301,-0.112824108179045,-0.134433798122662,0.344147001364042,0.0495129923446071,0.433564374951496,-0.360876774664677,0.201767074374742,0.0488102533209361,-0.290004848335828,-0.000258326777518173,0.0606564470829542,-7.16771982886527e-05,-0.0224977966106165,-0.00179480107966883,-0.262057640759187,0.159207249444353,0.219907073685825
1,0.000842322924006662,0.00727968546549064,0.00503446598223224,0.00958800362597498,0.00213229782474901,0.00359703080616272,0.00118980222790736,0.0044326138431296,0.0102014540053774,-0.00435372648265119,-0.00954684923617281,0.00822707769946802,0,-0.00462389996244127,-0.00511570612830147,0.0059649959433032,-0.00441211538722099,0.000213462159636051,-0.00208619336175143,-0.000315470627209523,-0.0183972003545201,-0.00202853089444916,0.00232031173174254,0.00354128424616278,-0.0110239238561893,-0.00467059040626358,-0.00396601862481541,0.000245179725690253,0.00937408949092032,0.00423037556344809,0.00321420629440438,0.0089989490852943,0.00298608221217495,0.00518265537560198,0.00766327321104518,0.0103295911617394,0.00372560649635437
1,0.0216378125114919,0.00685323483617957,0.00464140965277769,-0.0118295147879861,0.00327635370857551,0.00255350706206013,0.0118608321829471,0.00823906550269181,-0.00482445763808882,0.00372966309385345,0.00564220863428148,0.000377205241444281,0,0.00711521352844014,0.0108193489237316,-0.0025196551813403,-0.0054669943533485,-0.00147046854522912,0.0125637118699345,-0.012488263415704,-0.00898908103036035,-0.000770657212532521,0.00665508770174337,-0.00283112411196682,-0.005638625931754,-0.00725233375450776,0.00109072479215308,-0.00194624877330543,0.00824012193628034,0.000583715221054699,0.00682570213823872,-0.00774596441428907,0.016303357565359,-0.00685654844751509,0.00356986770763825,0.00173113167884262,-0.00100718227796882
1,0.677119160812393,0.162460391363409,0.273101639970262,0.146110253126201,-0.0565005164001538,-0.225535827190171,0.000311511187359247,0.105974923662387,0.31758375720323,0.0511281376964809,0.000821499024460737,-0.168519011137293,0,0.192080314436703,0.0214471733188699,-0.00610249029424627,0.0934504387945951,-0.102646954504672,-0.00422247608953262,0.0146400500580915,-0.00111081277183023,0.0778396922985614,0.0670547261979991,-0.103855061023043,-0.0619825816876293,-0.0200614049820647,0.262413746001042,0.0574891201373845,0.00693771499973296,0.0107332859795921,-0.00387926434979402,0.0143580562451663,-0.0133234333109908,-0.134210695727556,-0.0584548896536376,-0.0102031712249425,-0.201861193648863
1,-0.317404685703107,0.129756520487131,-0.358522281824922,-0.352961815762092,-0.0221845604811614,-0.39102057890424,0.216239295429983,0.272685527568716,-0.0506366435966592,-0.191604855805595,-0.100141426383648,0.12560091782833,0,-0.0324065431527993,-0.129619752048024,0.0906727888556833,0.233918261976359,0.144139988322978,0.00221493731081889,0.106063468699768,-0.123802820758369,-0.0258077066025321,-0.191098704439957,-0.12183242315622,-0.167956599746126,-0.0265651905476807,0.0288421399227121,0.00942326743210234,0.145750719304318,0.00912437778292318,-0.000851585078809629,0.0953909978326302,-0.0377885704654742,-0.144905361028596,0.050409088872231,-0.0672462703604973,-0.0157682534689293
1,-0.0535966942623716,0.15906412471711,-0.238379862861017,-0.220660827949502,-0.0293914005348892,-0.110850999135401,0.136345029926678,0.0204455752887517,0.0162106564745823,-0.0522962700641172,-0.0833418325380116,0.00597437366691173,0,-0.0100106185943923,0.0227545762179908,0.00703036974717905,0.00893102195061831,-0.0291011966219432,-0.00461459674912842,0.00151217317270744,-0.00154492341548026,0.00647597916066616,-0.0261600195108962,-0.0105500097699337,0.0169626734758135,-0.00686254833027022,-0.00217105424673582,-0.0104609468338154,-0.014959630353654,-0.00546259654764914,-0.00431254819137373,0.000943184035131355,-0.00126072091211019,-0.00597421525188959,0.00611772854600616,0.00702414639433849,0.00773143938841574
1,-0.24569057552217,-0.41524612348634,0.248577990115961,-0.0856486251631048,0.0409611983652753,0.183885001111624,0.186500301624616,0.0533591787193832,0.0723555429814351,0.0273671039717763,-0.0193036540036756,0.0408928608849929,0,0.00494069745837009,0.0396320751464919,0.0338838682732221,0.0622773010250609,0.0192064991742139,-0.0152004775921842,-0.00826017554300821,-0.0202611914667073,-0.0012547599524229,0.0336467227393571,0.00134259865134502,-0.002003341860146,0.00154667059642558,0.00533065871653259,-0.000661326864759843,-0.00330431276372821,0.00632497765663192,0.00671759055598819,0.0103244597464542,-0.00810090292208464,0.0167110902207659,0.00627968865696752,0.0180300728467076,-0.00208857121904626
1,-0.0599457573061169,-0.20298964868057,0.0973756563667213,-0.0307193587620463,0.0262120458336875,0.0327237122350499,0.0157110922953934,0.0102647087968517,0.00409214945047656,-0.00483091711457834,-0.00660600218137445,0.000117478778094114,0,-0.0015586112589614,0.00341177029057436,0.0039605964842133,0.00958986815472035,-0.00137025330721489,-0.000440707265185366,-0.0107547637051104,-0.010203525796067,-0.000137563580470071,-0.00439279290918349,0.00755527931286673,-0.00282687979055834,0.002148213811787,-0.00172589243929771,0.000539971850090509,-0.00428132892090467,-0.00615398589048651,0.00122934499696726,0.00782503374342219,0.00120828361026038,-0.00360389342369516,0.000439841505592012,-0.00853296845229693,0.00401557787415248
1,-0.186659532966538,0.0146481912193068,-0.00228831773211943,0.0534908737023883,0.00205987870999235,0.00375238789136632,0.023185361558286,0.00179412151366098,0.00681209305063247,-0.00411291875022616,0.00558932638064424,0.00391873575162343,0,0.000800654842817969,0.00537839054580279,0.000551533927949887,0.00785774407934619,0.0068164578999685,-0.00311883124779003,-0.00707271606481504,-0.00195365863240937,0.00797842726903653,-0.00264820209739983,-0.00979737337658796,0.000393001193308799,-0.00465738312904019,0.00206550736619645,0.00851260918040259,-0.00124701567937426,0.00115432626361125,0.00116450804411308,0.0027872581715495,0.00494388069371861,0.004472485261144,0.00796480521037364,0.00697059633823597,0.00423359165955592
1,-0.0289658043507236,-0.166794370328919,0.0594903957835753,-0.0252241934490309,0.0181465325418707,0.00939609849577888,-0.00841960541619614,0.00421459729748038,0.00955065860700348,-0.00125655909976091,0.0099222087931474,-0.0112922782374789,0,0.00146474336378976,0.0106108530137496,-0.00338824045294727,-0.00439834398882365,-0.00195963217470794,-0.00577959299073948,0.0052287427363079,-0.00437246994872113,0.00186020626639998,-0.00107203048456691,-0.00100209344395607,-0.00803624886130104,0.0071675143083058,-0.00726193789536538,-0.00237327665616014,-0.00561554044994073,0.00466916848972176,-0.0042129115147517,-0.000327122902220648,-0.00406849664166406,-0.000159180483919792,0.00425605448204373,-0.00405250817302517,0.00447281646781492
1,-0.00749193623305288,0.0107122923555031,-0.00229215655628333,-0.00528037011348981,-0.00225910949575844,-0.00262689713626737,-0.00747490232849537,0.00592353872662919,-0.00616439447285912,0.00841156407010402,-0.00953712701895156,0.000265793862289558,0,0.0105530528447865,-0.00372449880612565,-0.000604835834787191,0.00201502243615018,-0.00594682935578704,-0.00308605787178764,0.00124376847447363,0.0132663998203891,0.00216265700259373,-0.00449505374864642,-0.00202568402469776,-0.0177105029819485,0.00129749461120871,-0.00556700545741588,0.00670451226358666,0.000155401952340867,0.000528131972493484,0.0123731554436439,-0.00394307477325243,-0.00182877387241886,-0.00427851615815626,-0.00204651702971131,0.00386255140408604,-0.00089905294920599
1,0.672887878128452,0.0607036179700527,0.46329585115437,0.180169391557402,-0.0167022537752186,-0.396458348190285,-0.0248600675757208,0.165145805073572,0.0823852266910011,0.077989712352392,0.0303645416610857,0.182041259522847,0,0.0423805645057859,0.101741563462183,0.0238956237739695,-0.109161392903179,0.0302955343152561,0.00466737049071146,-0.0372050921155342,-0.0439143454366151,-0.0902210075748679,-0.0110858466938908,0.000624614951680108,-0.00209527949001116,-0.0021442158587658,0.0421001921528005,-0.00282934734271441,0.00317967784318365,0.00210870748231057,0.0196348120643112,0.0294332307122721,0.00373773191394457,0.0179820761896951,0.00454404095006559,0.000831040870101754,0.0436210668664671
